0.086679 -0.649413 0.698935 0.234959 2.207619 1.231436 1.120752 -0.088475 -4.899767 26.362291 16.726166 -1.720068 -0.916703 -1.512980 0.099117 0.198999 0.139616 0.244776 0.000000 0.258931 0.000000 0.047536 -0.523568 0.000000 0.000000 0.466449 2.302722 0.114612 0.224902 0.142840 -0.005903 -0.000107 15.899158 -10.333744 2.618987 71.901588 -4.632420 0.316589 8.328305 -0.255017 0.041354 1.037600 0.146554 0.062644 0.354552 0.000000 -0.014130 0.750201 -1.500000 0.000000 0.321072 1.387302 2.355249 3.422208 0.470126 12.592674 -0.298433 0.508696 1.053222 1.000000 0.000000 0.000000 -1.023971 0.321802 -0.264029 50581432771815338247481180756639744.000000 0.000000 808.859009
0.437485 3.659282 3.749347 -0.222033 2.299958 2.129018 1.696078 -0.171848 -4.076383 34.462971 21.535976 -2.247140 -0.249870 3.215563 0.735594 0.181063 0.321463 0.321919 0.000000 0.247599 0.000000 0.045984 -1.021301 0.000000 0.000000 0.458525 2.309123 0.217348 0.278405 0.205686 0.371627 0.115778 13.782637 102.805527 1.165480 829.415100 -3.430082 0.042081 8.364653 -0.364311 0.080163 1.091831 0.335572 0.121915 0.282955 0.000000 -3.973503 -3.550778 -1.500000 0.000000 -0.023183 0.934444 2.267181 3.659781 0.616219 12.444340 -0.318330 0.484981 1.916083 1.000000 0.000000 0.000000 -1.053247 0.311237 -0.323279 -72045107805799323478702161920.000000 0.000000 812.718201
0.376688 0.996653 1.883435 0.016170 2.241218 1.422948 1.239671 -0.119066 -4.475043 27.650433 17.194481 -1.796780 -0.561517 -0.113481 0.012228 0.070813 0.284490 0.342485 0.000000 0.221380 0.000000 0.037540 -0.581439 0.000000 0.000000 0.451553 2.293453 0.137205 0.271936 0.161434 0.087456 0.037696 12.884322 -981.670837 0.644342 941.903320 -2.344138 -0.420287 8.652791 -0.268358 0.102301 1.125605 0.195950 0.052152 0.261540 0.000000 -0.098895 0.273036 -1.500000 0.000000 0.292283 1.089021 2.418636 3.607213 0.569345 13.072418 -0.637264 0.073997 1.696839 1.000000 0.000000 0.000000 -1.309399 0.396462 -0.340854 4553459900824912780265458237440.000000 0.000000 801.572327
0.078115 1.211280 2.152248 -0.003268 2.217411 1.580696 1.378303 -0.137155 -3.946066 35.583969 22.388477 -2.416359 -0.654290 1.708502 0.526218 0.181445 0.229512 0.371212 0.000000 0.203736 0.000000 0.060978 -0.515923 0.000000 0.000000 0.388250 2.338998 0.329260 0.311017 0.208960 0.343344 0.110499 10.592596 70.922462 0.153330 766.800781 -3.160182 -0.186645 8.551536 -0.062909 0.109209 1.144329 0.288777 0.067065 0.311805 0.000000 -0.104445 0.390215 -1.500000 0.000000 -0.050153 1.013121 2.475194 3.791598 0.502164 12.761296 -0.491776 0.252414 2.063379 1.000000 0.000000 0.000000 -1.285001 0.366862 -0.337881 -72192426750598924930788622336.000000 0.000000 809.706238
0.290630 1.510558 2.451669 -0.091750 2.243671 1.591062 1.360188 -0.134355 -3.952321 34.056210 21.138521 -2.206263 -1.205087 -0.523007 0.299517 0.088044 0.272908 0.260392 0.000000 0.258957 0.000000 0.042064 -0.893095 0.000000 0.000000 0.380488 2.249291 -0.124796 0.192664 0.142813 0.007199 0.008894 12.923040 -539.771057 1.229153 795.308472 -3.032012 -0.151637 8.568720 -0.257237 0.086560 1.155762 0.466775 0.148443 0.269291 0.000000 -2.498863 -1.617567 -1.500000 0.000000 0.057035 0.797783 2.585031 3.780457 0.513980 12.731046 -0.447330 0.152044 1.979957 1.000000 0.000000 0.000000 -1.175924 0.489847 -0.353728 -73468499899233477590788341760.000000 0.000000 818.681702
-0.082007 -0.735829 1.101224 0.109511 2.127928 1.012152 1.046696 -0.094940 -5.011478 30.232117 19.596432 -2.085105 -1.659014 -0.441823 0.386047 0.044525 0.288779 0.348660 0.000000 0.220988 0.000000 0.043017 -0.813022 0.000000 0.000000 0.390506 2.294535 0.215389 0.298850 0.151617 0.079298 0.045999 12.514831 -894.065735 0.419556 167.092911 -1.258021 -1.019475 8.503644 -0.356397 0.095686 1.038927 0.220796 0.154924 0.327398 0.000000 -1.486928 -0.355557 -1.500000 0.000000 0.515148 1.314580 2.737577 4.016785 0.592494 12.943357 -0.507482 0.076577 2.173774 1.000000 0.000000 0.000000 -1.183117 0.305277 -0.333264 530475334335607541144527948480512.000000 0.000000 798.216492
0.409275 2.683609 3.302446 -0.195389 2.271484 1.909317 1.593395 -0.161852 -4.181338 32.796158 20.689869 -2.167761 -0.417112 2.359099 0.767707 0.065739 0.272592 0.343607 0.000000 0.231691 0.000000 0.049551 -0.761066 0.000000 0.000000 0.518437 2.330958 0.254786 0.267183 0.183409 0.165072 0.040682 12.794221 -934.607849 2.391011 628.992981 -3.468308 1.205022 8.563522 -0.360442 0.091895 1.122432 0.237792 0.117456 0.291019 0.000000 -3.364331 -1.041530 -1.500000 0.000000 0.203579 0.953022 2.880347 4.619540 0.675039 12.882516 -0.537615 0.204202 1.969301 1.000000 0.000000 0.000000 -1.168437 0.312509 -0.342703 59468618163299272746173818994688.000000 0.000000 791.220337
0.072878 1.560322 2.538823 -0.083359 2.210330 1.337616 1.228478 -0.122820 -4.562170 28.099125 17.602659 -1.845971 -0.272154 1.948938 0.665274 0.294251 0.300956 0.314556 0.000000 0.253386 0.000000 0.032063 -1.053130 0.000000 0.000000 0.453461 2.327746 0.225042 0.261475 0.213065 0.259119 0.061127 11.842095 73.696289 2.185449 704.164307 -4.136129 0.182506 8.482721 -0.341030 0.027431 1.131282 0.487617 0.125594 0.293359 0.000000 -1.307081 2.823406 -1.500000 0.000000 -0.049765 0.687200 2.643341 4.502245 0.666038 12.673421 -0.515203 0.271589 1.918530 1.000000 0.000000 0.000000 -1.148251 0.371444 -0.326982 44526778603190301998475366105088.000000 0.000000 824.614441
0.216048 -0.172251 0.937925 0.177925 2.210358 1.202317 1.060906 -0.081552 -4.990550 25.279766 15.931395 -1.623880 -0.736155 1.676716 0.581417 0.101220 0.177066 0.274939 0.000000 0.242632 0.000000 0.046959 -0.605343 0.000000 0.000000 0.281139 2.334353 0.328743 0.294079 0.195845 0.251859 0.063249 12.206499 35.364799 2.879203 559.108032 -2.645145 0.768911 8.401358 -0.153429 0.112843 1.027894 0.298960 0.120639 0.328908 0.000000 -1.612469 1.529975 -1.500000 0.000000 0.179140 1.191624 2.591648 3.714642 0.461288 12.542922 -0.352714 0.507146 1.627763 1.000000 0.000000 0.000000 -1.132556 0.366947 -0.285828 11679638692427230838660938583769088.000000 0.000000 806.254028
0.413744 1.621949 2.320253 -0.031353 2.288072 1.791520 1.450026 -0.136043 -4.131841 29.574955 18.106258 -1.845885 -0.775502 -0.218354 0.295181 0.072415 0.198794 0.276587 0.000000 0.227796 0.000000 0.039733 -0.696562 0.000000 0.000000 0.455344 2.298843 0.092119 0.243419 0.151345 -0.044029 0.002292 11.169442 -717.451477 1.198544 841.987305 -0.779931 -1.365354 8.389684 -0.275075 0.065936 1.116394 0.201766 0.056153 0.374463 0.000000 -3.605574 1.525434 -1.500000 0.000000 0.218794 1.314262 2.710544 4.559247 0.668368 12.946278 -0.556042 0.040435 2.060063 1.000000 0.000000 0.000000 -1.106889 0.443542 -0.288141 19803402970774863979199296700416.000000 0.000000 806.478821
-0.005443 -1.550509 0.406415 0.131138 2.154526 0.845949 0.929080 -0.094947 -5.139036 26.975885 17.635571 -1.895742 -0.237974 1.056503 0.133924 0.124760 0.231231 0.354180 0.000000 0.254084 0.000000 0.051663 -0.812623 0.000000 0.000000 0.281755 2.343676 0.264170 0.258752 0.213069 0.288322 0.060484 10.454991 12.527361 1.702852 939.371582 -2.033705 -0.303119 8.656970 -0.020080 0.115529 1.139833 0.466563 0.129494 0.280939 0.000000 -0.210471 0.192970 -1.500000 0.000000 -0.167122 0.471761 2.500352 3.749330 0.496206 12.769476 -0.486003 0.014213 2.024089 1.000000 0.000000 0.000000 -1.248789 0.316529 -0.223829 175807195905086995949740049301504.000000 0.000000 810.907898
0.000962 1.540470 3.068775 -0.240727 2.154160 1.366514 1.322593 -0.137360 -4.673553 30.521555 19.148838 -1.929226 -1.386103 -0.458572 0.441329 0.067991 0.252583 0.335525 0.000000 0.219935 0.000000 0.032725 -0.593262 0.000000 0.000000 0.463377 2.291827 0.060628 0.222305 0.173537 0.072949 0.017049 11.576358 85.005844 1.170789 672.186523 -4.022848 1.170229 8.482047 0.033891 0.130051 1.163909 0.551882 0.123712 0.317899 0.000000 -0.076323 1.002761 -1.500000 0.000000 -0.177807 0.801498 2.535389 4.130692 0.569078 12.663868 -0.417129 0.243403 1.752567 1.000000 0.000000 0.000000 -1.157893 0.448149 -0.278003 -71942623008388086438274531328.000000 0.000000 799.731506
0.165325 -0.209204 1.482874 -0.046363 2.206559 1.281304 1.173354 -0.117413 -4.494761 28.355352 17.154329 -1.645505 -0.494142 0.719816 0.295589 0.003939 0.162303 0.264966 0.000000 0.244125 0.000000 0.043598 -0.588220 0.000000 0.000000 0.475776 2.327095 0.264266 0.270915 0.176897 0.124841 0.032328 13.435074 -628.158447 2.493640 752.007690 -3.776489 -0.500752 8.832190 0.121474 0.168495 1.173078 0.512396 0.144285 0.265511 0.000000 0.003079 1.065908 -1.500000 0.000000 0.182067 0.956761 2.604437 3.788924 0.531774 12.828137 -0.483178 0.147776 1.908701 1.000000 0.000000 0.000000 -1.349121 0.380090 -0.281064 -72017430015843224488104689664.000000 0.000000 805.479004
0.378036 2.634178 2.996716 -0.096785 2.238032 1.540151 1.309387 -0.116365 -5.323268 25.032799 16.187584 -1.669230 0.142182 2.715371 0.526603 0.180310 0.260215 0.263743 0.000000 0.242675 0.000000 0.047818 -0.673419 0.000000 0.000000 0.679146 2.336350 0.259249 0.262386 0.220805 0.343789 0.079904 14.855599 -405.664703 2.064632 854.866882 -1.350575 -1.295199 8.510530 -0.190677 0.064811 1.171946 0.366183 0.054793 0.327063 0.000000 -0.040446 0.375697 -1.500000 0.000000 0.023955 1.040618 2.285384 3.413097 0.506513 12.749828 -0.463872 0.421407 1.874000 1.000000 0.000000 0.000000 -1.164326 0.383297 -0.345968 3015991866999988426181726699520.000000 0.000000 811.593933
0.332090 1.812131 2.349976 0.045196 2.257344 1.603906 1.337671 -0.110050 -5.082550 23.364052 14.650645 -1.450619 0.484709 2.595000 0.624219 0.200198 0.261047 0.278240 0.000000 0.232296 0.000000 0.038844 -0.806750 0.000000 0.000000 0.630090 2.324839 0.246815 0.271356 0.199983 0.218009 0.046778 10.198915 -182.186310 3.907654 56.916645 -4.261585 -0.057135 8.549743 -0.568998 0.000611 1.167954 0.153671 0.053296 0.297577 0.000000 -0.566061 -0.254108 -1.500000 0.000000 0.399722 1.394368 2.525907 3.474425 0.499568 12.908002 -0.495353 0.214399 2.048257 1.000000 0.000000 0.000000 -1.153695 0.182152 -0.362892 -71958169038849693310318018560.000000 0.000000 807.572021
0.630344 3.115251 2.686774 0.129105 2.321371 2.077823 1.573375 -0.128547 -4.168162 31.655340 19.636101 -2.072613 0.915195 6.621971 1.237913 0.100765 0.257516 0.316472 0.000000 0.238147 0.000000 0.026573 -0.902857 0.000000 0.000000 0.292956 2.358336 0.401952 0.289950 0.230907 0.421150 0.097821 12.193091 -742.937073 3.117250 456.177490 -3.684356 1.246922 8.602413 -0.567307 -0.016999 1.172705 0.051179 0.010510 0.264498 0.000000 -0.592640 0.401808 -1.500000 0.000000 0.592426 1.756560 2.724133 4.004413 0.569622 13.058079 -0.580883 0.222495 1.737336 1.000000 0.000000 0.000000 -1.218045 0.373445 -0.475986 -71968090730830202434911993856.000000 0.000000 833.131714
0.393087 3.372397 3.237132 0.018144 2.270266 2.073647 1.683967 -0.153877 -4.784782 28.605284 18.545561 -2.031590 0.276393 5.847759 1.454998 0.168670 0.177691 0.303357 0.000000 0.245726 0.000000 0.007461 -1.603031 0.000000 0.000000 0.421405 2.357417 0.347709 0.278335 0.226238 0.307119 0.058279 10.721934 -699.986511 0.934002 826.680847 -1.144760 0.232036 8.626963 -0.424959 -0.038737 1.101176 0.117764 0.042610 0.279349 0.000000 -0.300472 -0.070932 -1.500000 0.000000 0.470586 1.476681 2.290739 2.897368 0.415546 12.726214 -0.400767 0.308109 1.861563 1.000000 0.000000 0.000000 -1.238521 0.280537 -0.382279 -71652041631597668559340175360.000000 0.000000 821.452026
0.188331 1.422949 2.634462 -0.119714 2.213314 1.527974 1.381308 -0.138012 -4.660820 29.413031 18.736057 -1.958128 -1.490293 -1.337071 0.274900 0.093758 0.262866 0.331680 0.000000 0.242591 0.000000 0.025940 -1.075786 0.000000 0.000000 0.565553 2.287619 0.076829 0.243184 0.135256 -0.005552 0.017582 11.497151 -773.248169 2.153809 376.807617 -1.535575 -0.678502 8.615683 -0.453094 0.045420 1.139217 0.166359 0.118350 0.242965 0.000000 -3.122677 -0.477864 -1.500000 0.000000 0.693535 1.793416 2.913373 4.785374 0.674331 12.888762 -0.465201 0.093699 2.071435 1.000000 0.000000 0.000000 -1.193093 0.290160 -0.353142 -184750801615533626351402614784.000000 0.000000 802.603027
0.512388 3.233553 3.823786 -0.281578 2.286239 2.098030 1.732177 -0.174449 -4.302836 30.451630 18.937922 -1.900532 -0.955469 0.582689 0.875963 -0.014067 0.193374 0.258738 0.000000 0.230240 0.000000 0.048638 -0.456610 0.000000 0.000000 0.757226 2.295747 0.102885 0.244816 0.159864 0.071736 0.019484 11.532082 -775.214294 3.484733 978.649109 -3.888827 1.273674 8.408390 -0.398159 0.065458 1.084976 -0.007906 0.013245 0.349950 0.000000 -0.164374 0.356161 -1.500000 0.000000 0.398676 1.214703 2.715266 4.496738 0.755961 12.821764 -0.535761 0.092337 2.102544 1.000000 0.000000 0.000000 -1.077807 0.287972 -0.317814 734072988154172697383278051590144.000000 0.000000 800.753967
0.435531 1.582678 1.971908 0.110451 2.280461 1.786045 1.407586 -0.116239 -4.123362 30.394863 18.402020 -1.833591 -0.089747 3.263348 0.680779 0.024827 0.131425 0.287710 0.000000 0.232795 0.000000 0.039242 -0.805349 0.000000 0.000000 0.530979 2.313519 0.167775 0.256309 0.179116 0.122562 0.039393 10.268667 465.722656 3.640963 187.907303 -0.191227 -0.069604 8.439089 -0.158973 0.096965 1.098901 0.201768 0.062756 0.276484 0.000000 -2.714101 2.021246 -1.500000 0.000000 0.328210 1.281308 2.811726 5.056313 0.776472 12.619846 -0.367826 0.092214 2.103962 1.000000 0.000000 0.000000 -1.132695 0.340090 -0.349627 -1458663297578980040358628425728.000000 0.000000 808.941528
0.343670 2.805290 3.337464 -0.210778 2.229490 1.627318 1.377532 -0.134942 -4.258615 32.754498 19.893316 -1.939592 -0.913067 1.067220 0.491372 0.091813 0.304625 0.344840 0.000000 0.238460 0.000000 0.047454 -1.025522 0.000000 0.000000 0.496755 2.266140 0.008722 0.234951 0.142894 -0.005181 0.025422 12.385733 -60.174908 2.543637 120.172813 -3.494070 1.106896 8.399530 -0.201990 0.094583 1.115790 0.421918 0.144580 0.363040 0.000000 -4.752473 -3.772036 -1.500000 0.000000 -0.053318 0.951981 2.669229 4.198945 0.560669 12.676702 -0.395572 0.340578 1.965207 1.000000 0.000000 0.000000 -1.082037 0.417085 -0.295374 328877417908003006067343018164224.000000 0.000000 823.805237
0.273804 1.353638 2.490559 -0.102728 2.208669 1.559333 1.391726 -0.137658 -4.547853 31.485718 19.990057 -2.085100 -0.791629 1.235238 0.526094 -0.002008 0.210809 0.302308 0.000000 0.227330 0.000000 0.049071 -0.694719 0.000000 0.000000 0.418757 2.324780 0.200294 0.245945 0.198620 0.181057 0.032156 10.445079 74.279823 0.313301 734.041992 -4.483175 -0.076840 8.357207 -0.230967 0.095514 1.073847 0.295511 0.091109 0.341716 0.000000 -3.514312 -3.318625 -1.500000 0.000000 0.085771 1.056723 2.685411 4.505145 0.664499 12.608785 -0.402862 0.580952 1.845599 1.000000 0.000000 0.000000 -1.119835 0.292098 -0.293363 -72049877395947021820367994880.000000 0.000000 798.102539
0.414267 1.036465 2.098869 -0.049561 2.219140 1.449668 1.312522 -0.132276 -4.955055 27.536936 17.869638 -1.912021 -0.722195 0.257854 0.371293 -0.032482 0.178014 0.307651 0.000000 0.244370 0.000000 0.050615 -0.585365 0.000000 0.000000 0.490881 2.311706 0.132547 0.240311 0.153587 0.048993 0.019649 15.188933 -405.839966 0.642765 695.937378 -1.671484 -1.419761 8.558795 -0.128812 0.103470 1.120645 0.245960 0.076443 0.320779 0.000000 -1.326461 0.207112 -1.500000 0.000000 -0.197904 0.288115 2.639966 4.352696 0.675988 12.429293 -0.267893 0.951008 1.550546 1.000000 0.000000 0.000000 -1.186760 0.421155 -0.276550 -71735278063224728925876781056.000000 0.000000 803.677917
0.144303 2.798199 3.485461 -0.247836 2.226498 1.694073 1.456037 -0.148924 -4.606599 29.434814 18.187292 -1.813522 -0.699338 2.050959 0.664909 0.210426 0.233374 0.315375 0.000000 0.242215 0.000000 0.045037 -0.647287 0.000000 0.000000 0.524817 2.305439 0.074223 0.204278 0.171330 0.085664 0.014072 15.429071 -807.441040 0.811962 810.825256 -4.602293 1.501204 8.543962 -0.121604 0.092030 1.116457 0.524372 0.169787 0.321352 0.000000 -4.898786 -2.220736 -1.500000 0.000000 -0.109241 0.407546 2.865839 4.755420 0.669125 13.007606 -0.600687 0.241874 1.588103 1.000000 0.000000 0.000000 -1.196867 0.357844 -0.289149 2112805727646285743680824841076736.000000 0.000000 804.764771
0.441834 2.976784 2.785979 0.089332 2.327469 2.290467 1.733727 -0.149059 -3.682951 34.161114 20.912279 -2.181902 0.452873 6.112945 1.214119 0.141568 0.222142 0.245651 0.000000 0.237669 0.000000 0.011766 -1.714816 0.000000 0.000000 0.430581 2.363289 0.382334 0.288532 0.239369 0.328244 0.058074 10.990067 -977.692993 3.848669 907.408386 -3.026051 -0.489941 8.478999 -0.425310 0.000716 1.113460 0.096528 0.046405 0.306219 0.000000 -3.618618 -4.524099 -1.500000 0.000000 0.383189 1.288203 2.441711 4.234842 0.735932 12.636048 -0.303043 0.306875 1.557282 1.000000 0.000000 0.000000 -1.128190 0.275747 -0.343412 -71488307740903612220490907648.000000 0.000000 839.308716
0.091374 1.939027 2.899530 -0.131991 2.203303 1.715245 1.490012 -0.147384 -4.143965 33.670841 20.643864 -2.056612 -1.623127 -0.000190 0.377119 0.087219 0.210276 0.285036 0.000000 0.226363 0.000000 0.048379 -0.824278 0.000000 0.000000 0.283340 2.292092 0.078485 0.240947 0.193952 0.099092 0.023153 12.520370 -210.330429 0.909697 279.322388 -2.924549 0.451716 8.448088 -0.333859 0.094311 1.078755 0.052272 0.094753 0.279735 0.000000 -0.041119 1.103741 -1.500000 0.000000 0.637100 1.785196 2.510033 3.785786 0.595061 12.987150 -0.597536 0.230563 1.639406 1.000000 0.000000 0.000000 -1.132560 0.246424 -0.483995 4409463191772010274853086941937664.000000 0.000000 832.973389
0.426362 -0.036784 0.985979 0.169442 2.241421 1.345825 1.127100 -0.094258 -3.969137 31.720861 19.439604 -2.028087 -1.025461 1.059009 0.485958 -0.072815 0.291905 0.326959 0.000000 0.239294 0.000000 0.060625 -0.621408 0.000000 0.000000 0.443173 2.300559 0.214002 0.275701 0.174142 0.156839 0.047159 11.038056 -398.013916 2.530607 369.746552 -3.919441 0.927017 8.738427 -0.325909 0.118240 1.103001 0.243972 0.138467 0.201296 0.000000 -3.368142 -0.228087 -1.500000 0.000000 0.179475 0.798212 2.650173 3.959672 0.578367 12.848849 -0.516435 0.096186 2.110442 1.000000 0.000000 0.000000 -1.330158 0.413544 -0.281042 -72237062558595008817348476928.000000 0.000000 810.761230
-0.073135 -0.711822 1.194118 0.017210 2.156307 1.076661 1.121426 -0.119250 -5.167552 25.867168 16.828033 -1.782822 -1.323234 -0.468570 0.356882 0.143229 0.170630 0.315857 0.000000 0.219326 0.000000 0.057607 -0.396992 0.000000 0.000000 0.382551 2.321382 0.206802 0.272331 0.171370 0.131504 0.048584 12.678137 -173.092270 1.775964 726.955688 -2.093987 0.366022 8.559908 -0.191307 0.143161 1.083483 0.269777 0.144937 0.259233 0.000000 -0.532551 3.841975 -1.500000 0.000000 0.063451 0.859785 2.637088 4.231771 0.599447 12.867435 -0.563955 0.367853 1.672757 1.000000 0.000000 0.000000 -1.232990 0.253147 -0.285521 -62165590386952526990919424788135936.000000 0.000000 805.013123
0.267726 1.654197 2.755631 -0.178607 2.205136 1.557342 1.374747 -0.140890 -3.975182 33.828526 20.805897 -2.128824 -1.188903 1.790197 0.678868 -0.084136 0.160234 0.250216 0.000000 0.235896 0.000000 0.048592 -0.735141 0.000000 0.000000 0.402416 2.340755 0.275172 0.275242 0.201033 0.198091 0.040452 15.710801 5.198091 3.595562 779.772095 -0.712167 -1.710648 8.554391 -0.038237 0.147660 1.041707 0.377848 0.164162 0.244068 0.000000 -4.386702 -3.484703 -1.500000 0.000000 0.089428 0.683387 2.371986 3.491022 0.542005 12.488958 -0.319127 0.301283 1.902059 1.000000 0.000000 0.000000 -1.153860 0.500772 -0.307459 -72091273660535857130311254016.000000 0.000000 813.841614
0.449716 3.058516 3.458827 -0.197402 2.235381 1.605031 1.376006 -0.133844 -4.824564 25.504932 15.932166 -1.621792 -0.171114 3.454352 0.815450 0.020662 0.257879 0.333141 0.000000 0.205172 0.000000 0.043285 -0.662703 0.000000 0.000000 0.337066 2.331680 0.172827 0.253986 0.182673 0.155904 0.053158 11.889506 -344.234528 1.700214 620.624390 -0.158997 -0.909550 8.557695 -0.274249 0.108914 1.005522 0.285038 0.163895 0.268381 0.000000 -4.964050 -2.659264 -1.500000 0.000000 0.217225 1.236020 2.452819 3.541306 0.475767 12.925189 -0.546161 0.136575 1.689311 1.000000 0.000000 0.000000 -1.252051 0.247714 -0.300641 1255157464094266254434955606097920.000000 0.000000 810.337769
